protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
http,176.61.151.123,80,http://176.61.151.123:80,elite,false,5374,3331,76.1,88.8,929,176.61.151.122,1,pt,Faro,Faro,Europe/Lisbon,33876,"DMNS - DOMINIOS, S.A.",20,2025-12-07T12:47:41.062Z,2026-09-26T17:11:07.020Z
