protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks5,185.87.255.47,1080,socks5://185.87.255.47:1080,elite,true,642,671,100,99.7,937,185.87.255.47,1,gb,England,London,Europe/London,215089,Fast Panda Limited,19,2026-09-20T02:49:10.735Z,2026-09-26T17:05:39.972Z
socks5,185.87.255.54,1080,socks5://185.87.255.54:1080,elite,true,662,656,100,99.3,997,185.87.255.54,1,gb,England,London,Europe/London,215089,Fast Panda Limited,19,2026-09-19T02:36:27.799Z,2026-09-26T17:09:02.135Z
socks5,49.51.51.120,1080,socks5://49.51.51.120:1080,elite,true,785,754.5,72.7,72.7,77,109.176.75.249,1,gb,England,London,Europe/London,5065,Bunny Communications,10,2026-09-26T03:46:28.172Z,2026-09-26T17:11:17.175Z
socks5,45.74.31.50,6708,socks5://45.74.31.50:6708,elite,true,4263,4183,68.8,68.8,64,138.68.158.60,2,gb,England,London,Europe/London,14061,"DigitalOcean, LLC",9,2026-09-26T04:47:02.776Z,2026-09-26T17:08:16.581Z
socks5,45.74.31.50,31371,socks5://45.74.31.50:31371,elite,false,2251,3408,27.1,34.9,126,138.68.158.60,2,gb,England,London,Europe/London,14061,"DigitalOcean, LLC",11,2026-09-25T01:32:44.524Z,2026-09-26T17:06:19.728Z
socks5,45.74.31.30,6909,socks5://45.74.31.30:6909,elite,true,700,690,100,,3,91.204.209.37,1,gb,England,Portsmouth,Europe/London,52148,Enix Ltd,1,2026-09-26T16:53:25.075Z,2026-09-26T17:12:25.114Z
