protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks4,111.119.162.248,10900,socks4://111.119.162.248:10900,elite,true,1467,3454,14.7,31.7,246,8.208.75.96,2,gb,England,London,Europe/London,45102,"Alibaba (US) Technology Co., Ltd.",17,2026-08-13T06:03:24.857Z,2026-09-26T04:26:47.191Z
