protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks5,5.75.133.113,10802,socks5://5.75.133.113:10802,elite,true,1445,1397,69,65.8,673,178.175.129.10,1,md,Chișinău Municipality,Chisinau,Europe/Chisinau,43289,Trabia SRL,17,2026-09-17T17:38:15.449Z,2026-09-26T17:10:00.088Z
socks4,46.55.3.113,4145,socks4://46.55.3.113:4145,elite,false,782,790.5,28.6,59.5,563,46.55.3.113,1,md,Chișinău Municipality,Chisinau,Europe/Chisinau,8926,Moldtelecom SA,18,2026-07-05T09:46:45.288Z,2026-09-26T17:06:18.650Z
