protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks4,103.231.105.158,4145,socks4://103.231.105.158:4145,elite,false,805,874.5,54.1,47.5,676,103.231.105.158,1,ps,West Bank,Nablus,Asia/Hebron,12975,PALTEL Autonomous System,21,2026-07-06T01:59:45.801Z,2026-09-21T04:22:59.116Z
