protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
http,91.211.212.6,32650,http://91.211.212.6:32650,transparent,false,7754,5962,6.7,6.1,99,91.211.212.6,1,gr,Attica,Athens,Europe/Athens,200736,MEDIANET INVEST AE,20,2025-09-05T00:23:21.102Z,2026-09-20T04:20:03.714Z
