protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
http,193.104.179.115,3128,http://193.104.179.115:3128,transparent,true,871,878,100,96,983,193.104.179.115,1,uz,Tashkent,Tashkent,Asia/Tashkent,212444,Bross Telecom,14,2025-11-05T21:28:52.776Z,2026-09-17T22:31:48.972Z
http,195.158.22.212,3128,http://195.158.22.212:3128,elite,true,1025,1020.5,99.3,93.8,973,195.158.22.212,1,uz,Tashkent,Tashkent,Asia/Tashkent,8193,Uzbektelekom Joint Stock Company,16,2026-08-28T17:37:15.197Z,2026-09-17T22:29:26.036Z
http,195.158.8.123,3128,http://195.158.8.123:3128,elite,true,1147,1131.5,94.3,93.1,969,195.158.8.123,1,uz,Tashkent,Tashkent,Asia/Tashkent,8193,Uzbektelekom Joint Stock Company,1,2026-03-17T17:23:33.167Z,2026-09-17T22:37:27.384Z
