protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
http,174.138.161.146,8024,http://174.138.161.146:8024,elite,true,954,721,98.2,98.2,54,207.228.171.103,1,bm,Devonshire,Devonshire Parish,Atlantic/Bermuda,3855,Logic Communications Ltd,2,2026-07-29T13:58:14.059Z,2026-09-25T04:23:39.739Z
http,174.138.161.146,8254,http://174.138.161.146:8254,elite,true,844,631,87.5,,48,64.147.89.158,1,bm,Saint George,Saint George,Atlantic/Bermuda,32020,Transact Ltd.,4,2026-07-29T12:57:07.178Z,2026-09-25T04:31:08.161Z
