protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks5,5.75.133.113,10814,socks5://5.75.133.113:10814,elite,true,3267,2457.5,75,71.3,383,194.36.109.236,1,ro,Bucharest,Bucharest,Europe/Bucharest,9009,M247 Europe SRL,18,2026-09-16T10:21:51.712Z,2026-09-20T04:22:06.250Z
