protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
http,93.42.151.100,4443,http://93.42.151.100:4443,transparent,false,607,1652,23.3,14.9,336,93.42.151.100,1,it,Lazio,Rome,Europe/Rome,12874,Fastweb SpA,7,2026-03-19T05:42:49.593Z,2026-09-17T22:27:35.383Z
http,85.235.150.219,3128,http://85.235.150.219:3128,transparent,true,3021,6406,20.7,14.3,126,85.235.150.219,1,it,Tuscany,Arezzo,Europe/Rome,31034,Aruba S.p.A.,18,2025-09-10T19:34:04.851Z,2026-09-17T22:35:31.482Z
http,174.138.165.206,8106,http://174.138.165.206:8106,elite,false,9103,5306,29.6,10.2,108,151.60.203.47,1,it,Piedmont,Turin,Europe/Rome,1267,WIND TRE S.P.A.,5,2026-05-12T09:25:05.590Z,2026-09-17T22:27:48.802Z
http,13.51.196.44,40924,http://13.51.196.44:40924,unknown,true,838,838,33.3,,3,13.51.196.44,1,it,Piedmont,Turin,Europe/Rome,214094,OSSERVATORIO NESSUNO,1,2026-09-17T21:40:24.180Z,2026-09-17T22:31:47.940Z
