protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
http,45.146.163.31,80,http://45.146.163.31:80,elite,false,606,618.5,100,99.9,1003,45.146.163.31,1,jp,Tokyo,Tokyo,Asia/Tokyo,38136,Akari Networks,17,2025-09-06T05:34:51.856Z,2026-09-17T22:32:15.063Z
http,8.209.255.13,3128,http://8.209.255.13:3128,transparent,false,682,644.5,100,97.3,986,8.209.255.13,1,jp,Tokyo,Tokyo,Asia/Tokyo,45102,"Alibaba (US) Technology Co., Ltd.",1,2026-03-17T17:23:33.386Z,2026-09-17T22:35:31.550Z
http,45.43.60.220,8080,http://45.43.60.220:8080,elite,true,1537,2921.5,52.6,56.2,867,45.43.60.220,1,jp,Tokyo,Tokyo,Asia/Tokyo,135377,UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED,23,2026-07-23T07:35:31.628Z,2026-09-17T22:29:28.783Z
http,140.238.32.108,3128,http://140.238.32.108:3128,elite,false,639,3539.5,41.7,52.7,626,140.238.32.108,1,jp,Tokyo,Tokyo,Asia/Tokyo,31898,Oracle Corporation,21,2026-07-05T22:00:26.420Z,2026-09-17T22:31:07.208Z
