protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks4,195.225.116.15,4145,socks4://195.225.116.15:4145,elite,true,603,1124,43.8,42.7,597,195.225.116.14,2,ch,Zurich,Wädenswil,Europe/Zurich,48971,DATAWIRE AG,21,2026-07-16T04:05:54.735Z,2026-09-26T17:10:28.619Z
socks4,195.225.116.14,4145,socks4://195.225.116.14:4145,elite,false,587,1617.5,46.5,38.8,611,195.225.116.14,2,ch,Zurich,Wädenswil,Europe/Zurich,48971,DATAWIRE AG,22,2026-07-04T21:40:46.867Z,2026-09-26T17:11:22.018Z
