protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks5,65.21.252.66,10814,socks5://65.21.252.66:10814,elite,true,7326,3931.5,45.5,54.2,585,152.233.16.167,1,cz,Ústí nad Labem Region,Vršovice,Europe/Prague,212238,Datacamp Limited,19,2026-09-17T02:30:16.285Z,2026-09-26T17:09:22.956Z
socks5,46.8.113.170,1080,socks5://46.8.113.170:1080,elite,true,821,753,100,,8,46.8.113.170,2,cz,Prague,Prague,Europe/Prague,215305,Mastersoft S.R.L.,4,2026-09-26T15:52:49.444Z,2026-09-26T17:03:54.807Z
