protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks5,65.21.252.66,10806,socks5://65.21.252.66:10806,elite,true,2897,2453,61.4,64.7,436,187.13.21.5,1,be,Brussels Capital,Brussels,Europe/Brussels,212238,Datacamp Limited,17,2026-09-18T22:34:19.200Z,2026-09-24T04:30:39.776Z
socks5,45.74.31.23,10353,socks5://45.74.31.23:10353,elite,false,3977,4579.5,54.6,42.5,87,34.156.130.8,1,be,Brussels Capital,Brussels,Europe/Brussels,396982,Google LLC,11,2026-09-22T03:14:41.306Z,2026-09-24T04:24:11.378Z
