protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks4,124.105.40.93,1080,socks4://124.105.40.93:1080,elite,true,1221,1214.5,90.8,78.1,805,124.105.40.93,2,ph,Eastern Visayas,Cabucgayan,Asia/Manila,9299,Philippine Long Distance Telephone Company,13,2026-07-23T16:38:33.871Z,2026-09-26T17:06:10.069Z
socks4,161.49.100.131,1080,socks4://161.49.100.131:1080,elite,false,2190,1373,76.1,65,755,161.49.100.131,1,ph,Calabarzon,Polillo,Asia/Manila,17639,Converge ICT Solutions Inc.,15,2025-09-04T23:49:11.913Z,2026-09-26T17:10:09.339Z
socks4,119.93.123.229,4145,socks4://119.93.123.229:4145,elite,true,1105,1159.5,73.1,60.9,729,119.93.123.229,1,ph,National Capital Region,Quezon City,Asia/Manila,9299,Philippine Long Distance Telephone Company,13,2025-09-04T23:49:04.477Z,2026-09-26T17:11:10.229Z
socks4,180.191.22.50,4153,socks4://180.191.22.50:4153,elite,false,1040,1124,57.7,60,705,203.177.67.62,1,ph,National Capital Region,Quezon City,Asia/Manila,4775,Globe Telecoms,13,2025-09-04T23:48:58.112Z,2026-09-26T17:09:03.203Z
