protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks5,38.49.210.79,40000,socks5://38.49.210.79:40000,elite,true,5209,279.5,67.7,74.4,824,104.28.246.50,1,ca,Quebec,Montréal,America/Toronto,13335,"Cloudflare, Inc.",22,2026-06-17T18:01:47.043Z,2026-09-26T17:12:48.796Z
socks5,144.217.107.25,1080,socks5://144.217.107.25:1080,elite,true,403,1018.5,80.4,61.3,336,144.217.107.25,1,ca,Quebec,Montréal,America/Toronto,16276,OVH SAS,12,2026-09-24T03:21:03.909Z,2026-09-26T17:10:10.007Z
