protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
http,102.214.104.58,8080,http://102.214.104.58:8080,transparent,true,714,670,53.6,31.2,61,102.214.104.58,1,ly,Tripoli,Tripoli,Africa/Tripoli,21003,General Post and Telecommunication Company (GPTC),8,2026-07-27T03:24:38.670Z,2026-09-21T04:30:21.256Z
http,62.68.48.22,8080,http://62.68.48.22:8080,transparent,false,3577,3707.5,13.2,16.7,78,62.68.48.22,1,ly,Tripoli,Tripoli,Africa/Tripoli,21003,General Post and Telecommunication Company (GPTC),21,2025-11-05T22:29:47.778Z,2026-09-21T04:22:04.855Z
http,154.73.28.205,8080,http://154.73.28.205:8080,transparent,true,1894,3439,21.1,13.3,211,154.73.28.74,1,ly,Tripoli,Tripoli,Africa/Tripoli,21003,General Post and Telecommunication Company (GPTC),11,2025-11-06T15:39:03.520Z,2026-09-21T04:25:52.263Z
http,154.73.29.161,8080,http://154.73.29.161:8080,transparent,true,5306,3717.5,31.8,11.5,182,154.73.28.72,1,ly,Tripoli,Tripoli,Africa/Tripoli,21003,General Post and Telecommunication Company (GPTC),13,2025-09-05T20:06:12.409Z,2026-09-21T04:24:22.241Z
http,165.16.2.234,9999,http://165.16.2.234:9999,transparent,true,1517,4307,38.1,,26,165.16.2.234,1,ly,Banghazi,Benghazi,Africa/Tripoli,37284,Aljeel Aljadeed For Technology,7,2025-12-28T14:16:34.179Z,2026-09-21T04:31:17.423Z
