protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks5,147.45.66.116,1082,socks5://147.45.66.116:1082,elite,false,3946,3916,60.9,58,636,147.45.66.116,1,tr,Istanbul,Istanbul,Europe/Istanbul,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,20,2026-07-14T07:46:06.191Z,2026-09-23T04:29:43.877Z
