protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
http,78.142.61.74,3128,http://78.142.61.74:3128,elite,true,4112,6634,26.3,19,79,78.142.61.74,1,bg,Sofia-Capital,Sofia,Europe/Sofia,200628,BGO Cloud OOD,19,2026-09-02T05:36:03.505Z,2026-09-21T04:24:00.284Z
http,108.165.233.48,1020,http://108.165.233.48:1020,elite,true,622,589,79.3,,29,108.165.233.48,1,bg,Sofia-Capital,Sofia,Europe/Sofia,209604,2E TELEKOMUNIKASYON LTD STI,17,2026-09-20T20:58:38.688Z,2026-09-21T04:30:57.537Z
http,46.10.209.230,8080,http://46.10.209.230:8080,elite,false,6507,6507,100,,7,46.10.209.230,1,bg,Sofia-Capital,Sofia,Europe/Sofia,8866,Vivacom Bulgaria EAD,17,2025-09-10T19:34:16.104Z,2026-09-21T04:27:38.373Z
