protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks4,175.203.138.160,5678,socks4://175.203.138.160:5678,elite,true,8324,2949.5,75.2,72.5,705,175.203.138.160,1,kr,Chungcheongnam-do,Boryeong,Asia/Seoul,4766,Korea Telecom,13,2025-09-04T23:49:12.526Z,2026-09-26T17:10:17.283Z
socks4,121.139.218.165,43295,socks4://121.139.218.165:43295,elite,false,1912,3919.5,47,47.2,633,121.139.218.165,1,kr,Gyeonggi-do,Ansan-si,Asia/Seoul,4766,Korea Telecom,22,2025-09-04T23:49:05.991Z,2026-09-26T17:04:35.902Z
socks4,114.108.177.104,60984,socks4://114.108.177.104:60984,elite,false,1928,1925,40.2,45.7,608,114.108.177.104,1,kr,Seoul,Seoul,Asia/Seoul,3786,LG DACOM Corporation,20,2025-09-04T23:48:54.923Z,2026-09-26T17:11:20.908Z
socks4,152.70.237.238,3128,socks4://152.70.237.238:3128,elite,false,2012,5655,45.8,41.7,587,104.28.211.32,2,kr,Seoul,Seoul,Asia/Seoul,13335,"Cloudflare, Inc.",20,2026-03-18T10:32:34.347Z,2026-09-26T17:05:25.548Z
