protocol,ip,port,url,anonymity,https,latency_ms,latency_median_ms,uptime_24h,uptime_7d,checks_7d,exit_ip,exit_shared,country,region,city,timezone,asn,asn_org,sources_count,first_seen,last_checked
socks5,176.37.107.86,11111,socks5://176.37.107.86:11111,elite,true,3914,3995.5,50.8,44.3,643,176.37.107.86,1,ua,Kyiv City,Kyiv,Europe/Kyiv,39608,Lanet Network Ltd,20,2026-08-01T16:35:23.813Z,2026-09-26T17:13:31.464Z
socks5,178.150.77.204,10801,socks5://178.150.77.204:10801,elite,false,1271,3950,37.3,37.4,326,178.150.77.204,1,ua,Kyiv City,Kyiv,Europe/Kyiv,13188,CONTENT DELIVERY NETWORK LTD,19,2026-06-29T22:34:41.837Z,2026-09-26T17:08:22.536Z
socks5,45.74.31.30,21278,socks5://45.74.31.30:21278,elite,false,2499,2785,27.7,25,52,91.206.200.72,1,ua,Kyiv City,Berkovets,Europe/Kyiv,200000,Hosting Ukraine LTD,11,2026-09-22T01:13:42.837Z,2026-09-26T17:13:11.318Z
socks5,45.74.31.30,8514,socks5://45.74.31.30:8514,elite,true,840,1042,79,,19,185.156.42.119,1,ua,Kyiv City,Kyiv,Europe/Kyiv,196645,HOSTPRO LAB LLC,1,2026-09-26T13:51:49.325Z,2026-09-26T17:04:12.473Z
